docId,filename,toptopics...
60,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185635.txt,7,0.41949372941054497,5,0.26485259794635563,0,0.16313130187609537,9,0.11909689471750795,14,0.029780993168920022,8,0.0014713887723828483,11,0.0014488352436940251,1,1.5273067094332418E-4,6,1.3404035935183161E-4,12,8.871434497813726E-5,4,8.169358048610162E-5,10,8.0077193996456E-5,13,7.81022857279289E-5,2,6.99488866167462E-5,3,3.895154239868129E-5
61,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185621.txt,9,0.846150695955141,5,0.13737684638062148,10,0.007214452792007625,6,0.00550927457556492,14,0.0023076196243169995,0,2.578789486024235E-4,1,2.0321086909730386E-4,8,1.8073171707491767E-4,7,1.7302408894904334E-4,11,1.5072384676465483E-4,12,1.1803601092733427E-4,4,1.0869475913198611E-4,13,1.0391647770046093E-4,2,9.306823543682643E-5,3,5.1825718662977455E-5
62,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186328.txt,11,0.8019290765020584,5,0.11411595907141397,7,0.04734641620591682,0,0.029347909233221357,1,0.0036555220478758066,6,0.0022977160904494374,14,0.0010355298165606536,9,7.848112464699571E-5,8,4.581923049914998E-5,12,2.9924571510809225E-5,4,2.7556370864631355E-5,10,2.701114141937731E-5,13,2.6344977635793135E-5,2,2.359472371892227E-5,3,1.313889220793895E-5
63,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187036.txt,7,0.5925105930747608,1,0.2150825744348605,14,0.14334311080626563,5,0.04133801896356095,9,0.006191650511739666,8,8.575760278967558E-4,0,4.6725315091434547E-4,6,4.095196923836201E-5,11,3.460991261991247E-5,12,2.7103979309769496E-5,4,2.495899750803502E-5,10,2.4465159606365993E-5,13,2.3861786241415345E-5,2,2.1370762260251423E-5,3,1.1900463217280628E-5
64,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185147.txt,14,0.42762549098386904,9,0.25910808940170954,7,0.19546915269462065,0,0.07803867309052952,5,0.03860128522331611,1,1.8159109297199137E-4,8,1.6150351693355585E-4,6,1.5936900693698882E-4,11,1.3468820930946824E-4,12,1.0547805995596192E-4,4,9.713063183472491E-5,10,9.520880835613344E-5,13,9.286071580349653E-5,2,8.316662720366349E-5,3,4.6311936649228526E-5
65,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184259.txt,1,0.43729792533493067,6,0.3484633548397088,14,0.07515970627467573,3,0.04327711938084261,5,0.041087068378056736,13,0.028355846469572264,8,0.015354323609501473,10,0.008446416800887046,4,0.0023207276279948474,9,6.670183473538976E-5,0,5.556507047481215E-5,7,3.728142893554285E-5,11,3.247640496869206E-5,12,2.5433170490603543E-5,2,2.005337422476629E-5
66,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185812.txt,0,0.4643675453192302,7,0.31439510730496056,9,0.1357539372294309,4,0.04164519258257371,5,0.03125812113119275,11,0.005570747159102355,1,0.002012371478547273,8,0.001989526979140568,12,0.0019258122971781376,14,5.392668421518126E-4,6,1.81241637988235E-4,10,1.0827576019342434E-4,13,1.0560540321142875E-4,2,9.458084749381996E-5,3,5.2668027604841784E-5
67,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185806.txt,9,0.8938307937950255,14,0.08028698733551824,5,0.018684599434087117,0,0.0020754239043152853,7,0.0019888773407216354,10,0.0019210720061405293,1,2.0726217068877233E-4,8,1.843348643684999E-4,6,1.8189860404314571E-4,11,1.53728743909096E-4,12,1.2038922894684641E-4,4,1.1086174583211602E-4,13,1.0598820247265354E-4,2,9.492368486241713E-5,3,5.2858939068121144E-5
68,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186499.txt,11,0.6335645875397591,1,0.24429097827437843,5,0.1206129260743259,7,7.56694255427344E-4,14,4.685196199862395E-4,9,6.28514584964054E-5,0,5.2357566094723554E-5,8,3.6694243068098E-5,6,3.620927388518207E-5,12,2.3965035832425973E-5,4,2.2068466876592253E-5,10,2.1631820918681472E-5,13,2.109832492733227E-5,2,1.889578934074008E-5,3,1.0522256682870194E-5
69,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185190.txt,8,0.9440436229371775,5,0.051318479897059,9,0.0017646714041521783,0,0.0011925604835733084,13,0.0011443921757697492,14,1.6601545245781144E-4,1,6.357603664298524E-5,6,5.5795962560481635E-5,7,5.4131877236725346E-5,11,4.7155080077399876E-5,12,3.6928446737338294E-5,4,3.400596641396525E-5,10,3.333312548384801E-5,2,2.911709187955123E-5,3,1.621406277825035E-5
70,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185184.txt,12,0.5980966763953791,6,0.12306931185686103,5,0.11392677055619772,0,0.10564841174514432,11,0.03818889358349889,3,0.011852660387938157,14,0.005690797378102735,9,0.003347050664152082,1,3.762068755949492E-5,8,3.3459093454842775E-5,7,3.2032170422446074E-5,4,2.012279948815622E-5,10,1.9724650441034495E-5,13,1.9238190148088543E-5,2,1.7229841211917805E-5
71,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186102.txt,6,0.5091733596549776,0,0.18310057119647896,12,0.07815728774166415,11,0.053864743690111495,13,0.053029142630062,4,0.04916435413306711,10,0.03259745873569135,2,0.028453724524151233,14,0.010298498105376851,8,0.0014086291319825586,9,6.003193718813843E-4,5,8.539838022439088E-5,1,3.157520694730651E-5,7,2.688474017016887E-5,3,8.052757213458075E-6
72,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184715.txt,9,0.7841881178706824,14,0.11087787346622112,5,0.05181509406223195,4,0.027692906522638314,8,0.008078148033830468,0,0.006194192024883798,11,0.006075429851145946,12,0.004069741408286431,1,2.2522272973705208E-4,6,1.976612519390917E-4,7,1.9176610875430323E-4,10,1.180850192706733E-4,13,1.1517274088892636E-4,2,1.0314941385766062E-4,3,5.7439495631856096E-5
73,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186664.txt,8,0.35917660797648066,5,0.25952597569874825,13,0.12383069665104394,0,0.0706713798023299,14,0.06665731784074166,6,0.0578591454482839,10,0.04863015277670594,9,0.013390030838538545,1,5.8502321692392624E-5,7,4.981185778691396E-5,11,4.3391847145334207E-5,12,3.398135499952595E-5,4,3.1292104567358256E-5,2,2.6793388921836928E-5,3,1.4920092013922546E-5
74,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186670.txt,11,0.3427262470474215,2,0.2552560312530448,5,0.19517967409221904,1,0.18663236726010346,8,0.018203494676413575,12,0.0013385720326431541,14,1.934381868657248E-4,9,1.128475196534487E-4,0,9.400611553380212E-5,6,6.501244114532178E-5,7,6.307347918092825E-5,4,3.96231338007877E-5,10,3.8839151781981344E-5,13,3.788127903234168E-5,3,1.8892331160250428E-5
75,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185379.txt,14,0.5514385079046399,7,0.2106935274695554,1,0.16030670100967148,5,0.03843087085339442,9,0.03715943006214347,8,0.0012340556236567122,0,1.625558169067311E-4,6,1.1241981885400349E-4,11,9.50098415203604E-5,12,7.440483329364847E-5,4,6.851650923790963E-5,10,6.716084384546575E-5,13,6.550448578379919E-5,2,5.866621964100533E-5,3,3.266870785574293E-5
76,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184701.txt,9,0.3015484684890103,14,0.2506577095895117,5,0.21964132890897298,7,0.21925443589458238,8,0.003836958873547401,6,0.003834504822295109,0,2.649408563842499E-4,1,2.0877571425278186E-4,11,1.5485135663757246E-4,12,1.2126837800739632E-4,4,1.1167131991570998E-4,10,1.0946179486222851E-4,13,1.067621872339842E-4,2,9.561687036664172E-5,3,5.324494441951284E-5
77,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187208.txt,9,0.8989529441791018,7,0.05092438305559248,5,0.029057886198873298,14,0.019926476669500762,0,1.8902196638573139E-4,1,1.4895096430281028E-4,8,1.3247403378567038E-4,6,1.3072319173114468E-4,11,1.1047864919210767E-4,12,8.651888419248317E-5,4,7.967186627019761E-5,10,7.809548135136169E-5,13,7.616944718160501E-5,2,6.8217824547753E-5,3,3.798758799087811E-5
78,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186116.txt,9,0.9704060165053616,7,0.01623045417201269,5,0.007105331844203026,8,0.003808438139461006,12,0.0021784937390259005,14,8.064832574432434E-5,0,3.9193067048293406E-5,1,3.0884479949356196E-5,6,2.7105012799572795E-5,11,2.2907375200801102E-5,4,1.6519692691262967E-5,10,1.6192834596411834E-5,13,1.579347790895397E-5,2,1.4144735781304545E-5,3,7.876598215527924E-6
79,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185437.txt,14,0.7157088051015228,1,0.17505121183557348,5,0.10761547453817119,9,2.7445104958739175E-4,0,2.2862777272479584E-4,8,1.602313417186705E-4,6,1.5811364541610292E-4,7,1.533979888569508E-4,11,1.336272602671555E-4,12,1.0464720143264337E-4,4,9.636552662356639E-5,10,9.44588414914535E-5,13,9.212924503849564E-5,2,8.251151749557188E-5,3,4.594713407974189E-5
80,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184729.txt,9,0.8115689212627476,7,0.09690664271943612,5,0.04065374369016945,14,0.028728726828973455,11,0.020967247320436422,0,2.1603501595005934E-4,1,1.7023748384496434E-4,8,1.5140584213082416E-4,6,1.4940478797607253E-4,12,9.888326147428845E-5,4,9.105773910598997E-5,10,8.925607368267513E-5,13,8.705479078132895E-5,2,7.796680510760281E-5,3,4.34163781830868E-5
81,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187220.txt,0,0.514003348958605,7,0.30661796731294033,9,0.14812744527449903,4,0.027149301762797076,11,0.0019555000441249326,5,5.575303521975108E-4,14,5.382947583207865E-4,1,2.0614133668325855E-4,8,1.8333801683139564E-4,6,1.8091493133389288E-4,12,1.1973818712260617E-4,10,1.0808058202271371E-4,13,1.0541503863325222E-4,2,9.441035580883777E-5,3,5.257308807946245E-5
82,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186658.txt,13,0.3690824897315301,1,0.20092983676214457,8,0.1824705844333982,5,0.09348041174893615,6,0.059101178490303545,14,0.05867848658930845,4,0.03588298150660252,9,9.184575223838954E-5,0,7.651087434376897E-5,7,5.1335032967095595E-5,11,4.4718707606486725E-5,12,3.502045610564484E-5,10,3.161089515012701E-5,2,2.761269233294995E-5,3,1.537632703207526E-5
83,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186880.txt,9,0.7248387545965795,7,0.1829609336877959,5,0.03707380907815343,0,0.011873837148337838,8,0.011801689875042362,10,0.011732310428199664,14,0.010467112479173979,1,0.006837281501766553,11,0.0018027655567474782,6,1.6678455614969057E-4,12,1.1038602643888667E-4,4,1.0165018676121071E-4,13,9.71815886080802E-5,2,8.703642741599103E-5,3,4.8466862829408995E-5
84,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185351.txt,7,0.4702196428066902,14,0.1967724047305393,5,0.15379256746706774,1,0.0832878132720016,0,0.07616604916797076,8,0.01591064532772434,3,0.0029081406209284155,9,2.49670926246912E-4,6,1.4383760004803338E-4,11,1.2156208508910938E-4,12,9.519862922774384E-5,4,8.766470496851245E-5,10,8.593017400675616E-5,13,8.381091629188887E-5,2,7.506157119868456E-5
85,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185345.txt,14,0.6846519478257632,1,0.256318827234705,9,0.05186769350864061,0,0.001968397948596353,8,0.0018937703367506314,2,0.0018089699343097538,5,5.31654579640413E-4,6,1.7251841337405927E-4,7,1.6737314216447492E-4,11,1.458012233172148E-4,12,1.1418096842738766E-4,4,1.0514480083804456E-4,10,1.0306440927582128E-4,13,1.0052257752683806E-4,3,5.013309667019383E-5
86,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186894.txt,9,0.8354632818767099,0,0.08513289081637834,7,0.04800803566488698,5,0.028265835350169844,8,0.0017008128996885048,14,4.610100848706735E-4,1,1.7654497587188067E-4,6,1.5494040497215325E-4,11,1.3094544602159803E-4,12,1.0254699856237046E-4,4,9.443153170693748E-5,10,9.256311253447137E-5,13,9.028026960277445E-5,2,8.085556374332258E-5,3,4.5025004280244104E-5
87,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185423.txt,14,0.5617004514465429,5,0.21500327364977292,1,0.11099676958222991,4,0.08392309806672131,9,0.027245634414561355,0,2.0621180203876337E-4,8,1.445213471885098E-4,6,1.4261128190851886E-4,7,1.383579752114834E-4,11,1.2052568160370503E-4,12,9.438699300856393E-5,10,8.519755797950784E-5,13,8.309636844832256E-5,2,7.442161776293016E-5,3,4.144221502129281E-5
88,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184932.txt,14,0.5755430080570956,1,0.20892816454749985,5,0.17249861838883046,4,0.02467740897846257,9,0.016724606311968402,0,2.9692326199054714E-4,8,2.0809550864801728E-4,6,2.053452159492358E-4,7,1.9922090256734403E-4,11,1.7354427914207846E-4,12,1.3590732235739612E-4,10,1.226755044027447E-4,13,1.1965001292509086E-4,2,1.0715928618202471E-4,3,5.9672421978654785E-5
89,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185392.txt,14,0.5093494144498871,5,0.2553296109174565,1,0.20849778407339672,3,0.01987506512089157,11,0.005045698875411407,12,0.0010582203302022554,9,1.728684221584258E-4,0,1.440057248531153E-4,8,1.0092487991893838E-4,6,9.959100701524224E-5,7,9.662075745690675E-5,4,6.069773303081216E-5,10,5.949676968657715E-5,13,5.8029427281823634E-5,2,5.1971511352573546E-5
90,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186843.txt,2,0.6841448480145643,0,0.1639361390974454,11,0.0703126952946793,5,0.05166569160783475,12,0.027281823308815584,6,0.0023319994003087904,14,9.80771913363688E-5,9,5.721604382369766E-5,1,3.755890802891745E-5,8,3.340414796550479E-5,7,3.197956818201794E-5,4,2.0089754448659884E-5,10,1.9692259229599972E-5,13,1.920659778671478E-5,3,9.578805550323522E-6
91,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186857.txt,7,0.8590819195047846,11,0.0667863677772382,5,0.02753916652131598,8,0.02745668546463294,9,0.015168036824571098,6,0.002423901801376825,14,5.159905011394421E-4,0,4.5499978212603433E-4,2,4.1814762435127316E-4,1,4.543854501737215E-5,12,2.6393197470281713E-5,4,2.4304466232100286E-5,10,2.3823578864673682E-5,13,2.3236028520591524E-5,3,1.1588382358611786E-5
92,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185386.txt,14,0.6094921835874932,1,0.18398601593294406,5,0.16353059550783097,9,0.03967696889020552,13,0.0017688277401970956,3,8.843497876321213E-4,0,1.2470189945033218E-4,8,8.739599929464914E-5,6,8.624093073827126E-5,7,8.366884020406682E-5,11,7.288516602799824E-5,12,5.70783883133934E-5,4,5.25612617761682E-5,10,5.1521286383876774E-5,2,4.500478150838057E-5
93,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184926.txt,5,0.417467246592675,14,0.25260243030622453,3,0.1584300949578584,9,0.1538160496786282,1,0.01634634586141027,0,2.3453973081693206E-4,8,1.6437467463924178E-4,6,1.622022180088127E-4,7,1.5736462191614568E-4,11,1.370826530798972E-4,12,1.0735321506325258E-4,4,9.885738904314623E-5,10,9.69014000033689E-5,13,9.451156381471606E-5,2,8.464513681810083E-5
94,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185387.txt,14,0.6154901775359628,1,0.22659747855288773,9,0.08377988141805909,5,0.05188135492997731,8,0.011403722598821907,2,0.009718733211231751,0,2.3303326152430607E-4,6,1.6116037891496286E-4,7,1.563538551269256E-4,11,1.362021591580475E-4,12,1.0666367593316935E-4,4,9.822241934984968E-5,10,9.627899379948574E-5,13,9.390450773859195E-5,3,4.683250151408922E-5
95,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186856.txt,12,0.4914936814257348,6,0.1828405403668931,2,0.10228600309948671,0,0.06272242016625311,5,0.06154918076096471,11,0.05501494264984958,14,0.041730933129541334,7,0.001979461962015342,9,1.1133303317706794E-4,1,7.308347229603462E-5,8,6.499899093259061E-5,4,3.90913657966933E-5,10,3.831790532208086E-5,13,3.737288784236541E-5,3,1.863878389454735E-5
96,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184927.txt,14,0.5087087633895588,1,0.1873239085847721,5,0.13256294795756285,9,0.13229690715471826,2,0.03161450703154777,7,0.0061001456620711995,0,2.858124715669028E-4,8,2.0030862940794146E-4,6,1.976612519390917E-4,11,1.6705029782905002E-4,12,1.3082170607516704E-4,4,1.2046860715946852E-4,10,1.180850192706733E-4,13,1.1517274088892636E-4,3,5.7439495631856096E-5
97,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186842.txt,13,0.3767148976195078,2,0.22794560846059178,6,0.14743661420141793,4,0.07781656614397672,12,0.0703117576763176,0,0.06522047202253209,5,0.01921324777720947,10,0.014692453344308463,1,3.8022905704373036E-4,14,1.018921829653218E-4,9,5.9441624769226557E-5,8,3.470349741795442E-5,7,3.322350454733971E-5,11,2.894148692701861E-5,3,9.951400467571136E-6
98,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185393.txt,14,0.6088468508669188,1,0.22949837110328727,5,0.13648475869387858,9,0.0232250631272445,13,0.0011086415804006952,0,1.5199972954130377E-4,8,1.0652739304159218E-4,6,1.051194745660518E-4,7,1.0198434136216234E-4,11,8.884007038113519E-5,12,6.957311496080985E-5,4,6.406716825920772E-5,10,6.279953738065107E-5,2,5.485653905427415E-5,3,3.054725972301502E-5
99,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104186895.txt,9,0.9714537315963658,5,0.02072234675720529,14,0.0042118303380031,13,0.0019394827244046938,0,2.659117741668997E-4,1,2.0954080596539962E-4,8,1.8636143739563034E-4,6,1.8389839288335987E-4,7,1.7841371975261419E-4,11,1.5541883399036252E-4,12,1.2171278520939358E-4,4,1.1208055717642484E-4,10,1.098629349679975E-4,2,9.596727355106282E-5,3,5.344006896194328E-5
100,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185344.txt,14,0.49526935752492335,1,0.25534846920667065,7,0.1137659306366241,11,0.0910198996811912,5,0.02615262423366701,0,0.010483168460642024,12,0.007301885926133197,9,1.8001356538660686E-4,8,1.0509639206270583E-4,6,1.037073864006603E-4,4,6.320654285689822E-5,10,6.195594028417246E-5,13,6.042794844723324E-5,2,5.4119641634336965E-5,3,3.0136913075849224E-5
101,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104185422.txt,14,0.6075844383067547,1,0.22712479647080144,5,0.11609525602371093,4,0.04490208053866412,0,0.0031009925821719746,9,2.518364746730247E-4,8,1.4702839100533177E-4,6,1.450851913999067E-4,7,1.4075810164961792E-4,11,1.2261646729530733E-4,12,9.602434508017094E-5,10,8.667549888648162E-5,13,8.453785955514842E-5,2,7.571262604841948E-5,3,4.2161122303474584E-5
102,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104187221.txt,9,0.901061176068605,7,0.06247824731600964,5,0.03259311080330101,11,0.001931132591232596,14,5.315870764646896E-4,0,2.5833800934612825E-4,1,2.0357261298218574E-4,8,1.810534449123433E-4,6,1.7866055344213904E-4,12,1.1824613160315487E-4,4,1.0888825106777366E-4,10,1.0673379172274553E-4,13,1.0410146362426311E-4,2,9.323390996592803E-5,3,5.191797572033478E-5
103,file:/Users/homebase/Desktop/HIST3814/week-four/topic-models/tmt/input/104184728.txt,9,0.6529841836963712,14,0.1368509733687352,5,0.12659898393555075,7,0.07201631490761726,6,0.007481243121652218,1,0.0031013523550873995,0,2.128662014552259E-4,8,1.4918501221102297E-4,11,1.2441501294848265E-4,12,9.743283589916518E-5,4,8.972209875955408E-5,10,8.794686027209096E-5,13,8.577786591959109E-5,2,7.682318336158948E-5,3,4.277954415923791E-5
